,HA_13_7_SB2,HA_13_7_SB4,HA_14_7_S5,HA_14_7_SB1,HA_14_7_SB5,HA_14_7_SB10,HA_15_7_SB3,HA_21_7_S3,HA_21_7_SB1,HA_21_7_SB7,HA_21_7_SB8,HA_22_7_SB4,HA_22_7_SB5,HA_22_7_S3,HA_22_7_S5,HA_23_7_SB3,HA_23_7_SB4,HA_23_7_SB5,HA_23_7_S3,HA_23_7_S5,HA_24_7_SB2,HA_24_7_S1,HA_25_7_S1
1534,0.007290348148809526,0.011707602974206342,0.022866790845238096,0.015422760567460322,0.013821130829365078,0.011828043712301586,0.01758048122420634,0.020961220091269852,0.022174816182539647,0.015116399698412705,0.02339749225992062,0.02582316594047618,0.02145130468452381,0.019203111251984123,0.018504435704365083,0.014122405468253971,0.01675433143849208,0.0148150101984127,0.014635704023809508,0.01799995467460317,0.016456187202380953,0.009328548714285716,0.014906124380952415
1535,0.007279144494047621,0.011694006621031738,0.02291936872619048,0.015437540337301593,0.013818864646825395,0.011802301311507935,0.017529261371031737,0.02090115795634922,0.022115877912698374,0.0150721224920635,0.023354425049603156,0.025751424202380947,0.021382260672619047,0.01914742500992063,0.018448828271825403,0.014099752341269844,0.016723033442460334,0.014788797992063493,0.014613295119047605,0.01802756037301587,0.016446689511904762,0.009323805571428574,0.014900007904761939
1536,0.007267940839285716,0.011680410267857134,0.02297194660714286,0.015452320107142863,0.013816598464285713,0.011776558910714285,0.017478041517857132,0.020841095821428582,0.022056939642857102,0.015027845285714292,0.023311357839285698,0.025679682464285706,0.021313216660714285,0.01909173876785714,0.01839322083928572,0.014077099214285717,0.01669173544642859,0.014762585785714287,0.014590886214285701,0.01805516607142857,0.01643719182142857,0.009319062428571431,0.014893891428571462
1537,0.007256737184523811,0.011666813914682533,0.023024524488095242,0.015467099876984131,0.013814332281746031,0.011750816509920634,0.017426821664682526,0.02078103368650795,0.021998001373015826,0.014983568079365087,0.02326829062896824,0.025607940726190468,0.021244172648809522,0.019036052525793646,0.018337613406746035,0.014054446087301591,0.016660437450396845,0.01473637357936508,0.014568477309523797,0.018082771769841268,0.01642769413095238,0.009314319285714287,0.014887774952380986
1538,0.007245533529761906,0.011653217561507929,0.023077102369047628,0.015481879646825403,0.013812066099206351,0.011725074109126982,0.017375601811507924,0.020720971551587315,0.021939063103174554,0.014939290873015881,0.023225223418650777,0.02553619898809523,0.02117512863690476,0.018980366283730156,0.01828200597420635,0.014031792960317464,0.016629139454365095,0.014710161373015875,0.014546068404761893,0.018110377468253967,0.016418196440476193,0.009309576142857144,0.01488165847619051
1539,0.0072343298750000016,0.011639621208333326,0.02312968025000001,0.015496659416666671,0.013809799916666667,0.011699331708333332,0.017324381958333322,0.02066090941666668,0.02188012483333328,0.014895013666666674,0.023182156208333318,0.025464457249999996,0.021106084624999997,0.018924680041666662,0.01822639854166667,0.014009139833333337,0.01659784145833335,0.014683949166666668,0.01452365949999999,0.018137983166666663,0.016408698750000002,0.009304833000000002,0.014875542000000033
1540,0.007223126220238098,0.011626024855158724,0.023182258130952392,0.015511439186507941,0.013807533734126987,0.01167358930753968,0.01727316210515872,0.020600847281746045,0.02182118656349201,0.014850736460317468,0.023139088998015856,0.025392715511904758,0.021037040613095238,0.018868993799603172,0.018170791109126987,0.013986486706349211,0.016566543462301603,0.014657736960317462,0.014501250595238087,0.018165588865079362,0.016399201059523808,0.009300089857142858,0.014869425523809557
1541,0.007211922565476192,0.01161242850198412,0.023234836011904774,0.015526218956349211,0.013805267551587303,0.01164784690674603,0.017221942251984115,0.020540785146825412,0.021762248293650734,0.01480645925396826,0.023096021787698397,0.025320973773809517,0.02096799660119047,0.01881330755753968,0.018115183676587307,0.013963833579365084,0.016535245466269853,0.014631524753968258,0.014478841690476182,0.01819319456349206,0.016389703369047617,0.009295346714285715,0.01486330904761908
1542,0.007200718910714288,0.011598832148809517,0.023287413892857153,0.01554099872619048,0.013803001369047621,0.01162210450595238,0.017170722398809513,0.020480723011904775,0.02170331002380946,0.014762182047619055,0.02305295457738094,0.02524923203571428,0.020898952589285712,0.018757621315476185,0.018059576244047623,0.013941180452380957,0.016503947470238107,0.01460531254761905,0.01445643278571428,0.01822080026190476,0.01638020567857143,0.009290603571428573,0.014857192571428604
1543,0.007189515255952382,0.011585235795634913,0.02333999177380953,0.015555778496031751,0.013800735186507937,0.011596362105158728,0.01711950254563491,0.020420660876984142,0.02164437175396819,0.01471790484126985,0.023009887367063477,0.025177490297619044,0.02082990857738095,0.018701935073412695,0.01800396881150794,0.01391852732539683,0.01647264947420636,0.014579100341269842,0.014434023880952376,0.018248405960317456,0.01637070798809524,0.009285860428571428,0.014851076095238128
1544,0.007178311601190478,0.011571639442460311,0.023392569654761906,0.01557055826587302,0.013798469003968255,0.011570619704365077,0.01706828269246031,0.02036059874206351,0.021585433484126913,0.014673627634920644,0.022966820156746018,0.025105748559523803,0.02076086456547619,0.018646248831349202,0.017948361378968256,0.013895874198412704,0.016441351478174614,0.014552888134920637,0.014411614976190472,0.018276011658730155,0.01636121029761905,0.009281117285714286,0.014844959619047651
1545,0.007167107946428573,0.011558043089285708,0.023445147535714285,0.015585338035714292,0.013796202821428571,0.011544877303571425,0.017017062839285703,0.020300536607142868,0.02152649521428564,0.014629350428571436,0.022923752946428556,0.025034006821428565,0.020691820553571424,0.018590562589285712,0.017892753946428575,0.013873221071428576,0.016410053482142865,0.014526675928571429,0.014389206071428568,0.018303617357142855,0.016351712607142858,0.009276374142857145,0.014838843142857175
1546,0.0071559042916666685,0.011544446736111104,0.023497725416666667,0.01560011780555556,0.013793936638888888,0.011519134902777775,0.0169658429861111,0.020240474472222235,0.02146755694444437,0.014585073222222229,0.022880685736111097,0.024962265083333327,0.020622776541666665,0.01853487634722222,0.01783714651388889,0.013850567944444449,0.01637875548611112,0.014500463722222221,0.014366797166666665,0.018331223055555554,0.016342214916666667,0.009271631000000002,0.014832726666666698
1547,0.007144700636904764,0.011530850382936502,0.02355030329761905,0.015614897575396832,0.013791670456349206,0.011493392501984126,0.0169146231329365,0.0201804123373016,0.021408618674603096,0.014540796015873023,0.02283761852579364,0.024890523345238093,0.020553732529761906,0.018479190105158725,0.017781539081349208,0.01382791481746032,0.016347457490079372,0.014474251515873015,0.014344388261904761,0.01835882875396825,0.01633271722619048,0.00926688785714286,0.014826610190476222
1548,0.007133496982142859,0.011517254029761899,0.023602881178571435,0.0156296773452381,0.013789404273809522,0.011467650101190474,0.016863403279761893,0.020120350202380965,0.02134968040476182,0.014496518809523816,0.022794551315476176,0.024818781607142855,0.02048468851785714,0.018423503863095235,0.017725931648809524,0.013805261690476191,0.016316159494047622,0.01444803930952381,0.014321979357142857,0.01838643445238095,0.01632321953571429,0.009262144714285719,0.014820493714285746
1549,0.007122293327380954,0.011503657676587295,0.023655459059523817,0.01564445711507937,0.01378713809126984,0.011441907700396823,0.01681218342658729,0.02006028806746033,0.02129074213492055,0.014452241603174609,0.022751484105158717,0.024747039869047614,0.02041564450595238,0.01836781762103174,0.017670324216269843,0.013782608563492062,0.016284861498015876,0.014421827103174602,0.014299570452380955,0.018414040150793648,0.016313721845238098,0.009257401571428577,0.01481437723809527
1550,0.00711108967261905,0.011490061323412692,0.0237080369404762,0.01565923688492064,0.013784871908730156,0.011416165299603171,0.016760963573412686,0.020000225932539698,0.021231803865079276,0.014407964396825403,0.022708416894841255,0.024675298130952376,0.020346600494047618,0.018312131378968248,0.01761471678373016,0.013759955436507936,0.01625356350198413,0.014395614896825398,0.01427716154761905,0.018441645849206347,0.016304224154761907,0.009252658428571434,0.014808260761904793
1551,0.007099886017857144,0.01147646497023809,0.02376061482142858,0.01567401665476191,0.013782605726190476,0.01139042289880952,0.016709743720238084,0.01994016379761906,0.021172865595238007,0.014363687190476197,0.022665349684523797,0.02460355639285714,0.02027755648214286,0.018256445136904755,0.01755910935119048,0.01373730230952381,0.016222265505952384,0.014369402690476192,0.014254752642857147,0.018469251547619046,0.016294726464285713,0.009247915285714291,0.014802144285714317
1552,0.00708868236309524,0.011462868617063486,0.023813192702380963,0.01568879642460318,0.013780339543650792,0.011364680498015872,0.01665852386706348,0.019880101662698428,0.02111392732539674,0.014319409984126992,0.022622282474206338,0.0245318146547619,0.020208512470238093,0.01820075889484126,0.017503501918650795,0.013714649182539682,0.016190967509920634,0.014343190484126984,0.014232343738095243,0.018496857246031742,0.016285228773809522,0.00924317214285715,0.01479602780952384
1553,0.0070774787083333355,0.011449272263888883,0.023865770583333345,0.01570357619444445,0.013778073361111112,0.01133893809722222,0.016607304013888876,0.01982003952777779,0.02105498905555547,0.014275132777777784,0.022579215263888876,0.024460072916666662,0.020139468458333334,0.01814507265277777,0.017447894486111115,0.013691996055555555,0.01615966951388889,0.01431697827777778,0.01420993483333334,0.01852446294444444,0.016275731083333335,0.009238429000000008,0.014789911333333364
1554,0.007066275053571431,0.011435675910714281,0.023918348464285727,0.01571835596428572,0.01377580717857143,0.01131319569642857,0.016556084160714274,0.019759977392857158,0.0209960507857142,0.014230855571428579,0.022536148053571417,0.024388331178571424,0.02007042444642857,0.018089386410714278,0.01739228705357143,0.013669342928571429,0.016128371517857145,0.014290766071428573,0.014187525928571436,0.01855206864285714,0.016266233392857144,0.009233685857142866,0.014783794857142887
1555,0.007055071398809526,0.011422079557539676,0.023970926345238106,0.01573313573412699,0.013773540996031747,0.011287453295634917,0.016504864307539672,0.019699915257936525,0.020937112515872932,0.014186578365079371,0.022493080843253955,0.02431658944047619,0.02000138043452381,0.018033700168650788,0.01733667962103175,0.013646689801587302,0.0160970735218254,0.014264553865079365,0.014165117023809532,0.01857967434126984,0.016256735702380953,0.009228942714285723,0.014777678380952411
1556,0.007043867744047621,0.011408483204365072,0.024023504226190484,0.01574791550396826,0.013771274813492065,0.011261710894841266,0.01645364445436507,0.019639853123015888,0.020878174246031663,0.014142301158730166,0.022450013632936496,0.024244847702380952,0.019932336422619046,0.017978013926587294,0.017281072188492067,0.013624036674603174,0.016065775525793656,0.01423834165873016,0.01414270811904763,0.018607280039682535,0.016247238011904763,0.00922419957142858,0.014771561904761935
1557,0.007032664089285716,0.011394886851190467,0.024076082107142863,0.015762695273809527,0.013769008630952382,0.011235968494047616,0.016402424601190468,0.019579790988095255,0.020819235976190394,0.01409802395238096,0.022406946422619037,0.02417310596428571,0.019863292410714283,0.0179223276845238,0.017225464755952387,0.013601383547619049,0.01603447752976191,0.014212129452380954,0.014120299214285726,0.018634885738095235,0.016237740321428572,0.009219456428571436,0.014765445428571458
1558,0.007021460434523812,0.011381290498015863,0.02412865998809524,0.0157774750436508,0.0137667424484127,0.011210226093253967,0.016351204748015862,0.019519728853174618,0.020760297706349125,0.014053746746031753,0.022363879212301575,0.024101364226190473,0.01979424839880952,0.01786664144246031,0.017169857323412707,0.013578730420634922,0.016003179533730164,0.014185917246031748,0.014097890309523822,0.018662491436507934,0.016228242630952384,0.009214713285714294,0.014759328952380982
1559,0.007010256779761906,0.01136769414484126,0.02418123786904762,0.015792254813492067,0.013764476265873016,0.011184483692460317,0.016299984894841257,0.019459666718253985,0.020701359436507857,0.014009469539682547,0.022320812001984117,0.02402962248809524,0.01972520438690476,0.017810955200396817,0.017114249890873023,0.013556077293650794,0.01597188153769842,0.01415970503968254,0.014075481404761917,0.018690097134920633,0.016218744940476194,0.00920997014285715,0.014753212476190505
1560,0.006999053125000002,0.011354097791666658,0.024233815750000002,0.015807034583333338,0.013762210083333332,0.011158741291666665,0.016248765041666655,0.01939960458333335,0.020642421166666588,0.013965192333333338,0.022277744791666654,0.023957880749999997,0.019656160375,0.017755268958333327,0.017058642458333342,0.013533424166666667,0.015940583541666675,0.014133492833333334,0.014053072500000015,0.01871770283333333,0.01620924725,0.009205227000000007,0.014747096000000029
1561,0.006987849470238097,0.011340501438492055,0.024286393630952384,0.015821814353174608,0.01375994390079365,0.011132998890873014,0.016197545188492053,0.019339542448412714,0.02058348289682532,0.013920915126984132,0.022234677581349196,0.02388613901190476,0.019587116363095236,0.017699582716269834,0.01700303502579366,0.013510771039682542,0.015909285545634932,0.014107280626984126,0.014030663595238111,0.018745308531746028,0.01619974955952381,0.009200483857142864,0.014740979523809553
1562,0.006976645815476193,0.011326905085317451,0.024338971511904766,0.015836594123015878,0.013757677718253966,0.011107256490079362,0.016146325335317447,0.01927948031349208,0.02052454462698405,0.013876637920634927,0.022191610371031737,0.02381439727380952,0.019518072351190473,0.017643896474206344,0.016947427593253975,0.013488117912698414,0.015877987549603186,0.01408106842063492,0.014008254690476207,0.018772914230158727,0.016190251869047618,0.00919574071428572,0.014734863047619076
1563,0.006965442160714288,0.011313308732142847,0.024391549392857148,0.015851373892857148,0.013755411535714284,0.011081514089285713,0.016095105482142845,0.019219418178571444,0.02046560635714278,0.013832360714285721,0.022148543160714275,0.023742655535714287,0.01944902833928571,0.01758821023214285,0.01689182016071429,0.013465464785714287,0.01584668955357144,0.014054856214285713,0.013985845785714303,0.018800519928571426,0.016180754178571427,0.009190997571428577,0.0147287465714286
1564,0.006954238505952382,0.011299712378968246,0.02444412727380953,0.015866153662698418,0.013753145353174602,0.011055771688492063,0.016043885628968243,0.01915935604365081,0.020406668087301513,0.013788083507936515,0.022105475950396816,0.02367091379761905,0.01937998432738095,0.01753252399007936,0.01683621272817461,0.01344281165873016,0.015815391557539697,0.014028644007936509,0.0139634368809524,0.018828125626984125,0.01617125648809524,0.009186254428571435,0.014722630095238123
1565,0.006943034851190478,0.011286116025793642,0.024496705154761912,0.015880933432539688,0.01375087917063492,0.01103002928769841,0.01599266577579364,0.019099293908730174,0.020347729817460244,0.013743806301587306,0.022062408740079354,0.023599172059523808,0.01931094031547619,0.017476837748015867,0.016780605295634927,0.013420158531746034,0.01578409356150795,0.014002431801587301,0.013941027976190496,0.01885573132539682,0.01616175879761905,0.00918151128571429,0.014716513619047647
1566,0.0069318311964285725,0.011272519672619039,0.024549283035714294,0.015895713202380958,0.01374861298809524,0.01100428688690476,0.01594144592261904,0.01903923177380954,0.020288791547618975,0.0136995290952381,0.022019341529761895,0.02352743032142857,0.019241896303571426,0.017421151505952373,0.016724997863095246,0.013397505404761907,0.015752795565476204,0.013976219595238095,0.013918619071428592,0.01888333702380952,0.016152261107142858,0.009176768142857148,0.01471039714285717
1567,0.0069206275416666685,0.011258923319444437,0.024601860916666676,0.015910492972222228,0.013746346805555556,0.010978544486111108,0.015890226069444433,0.018979169638888904,0.020229853277777706,0.013655251888888895,0.021976274319444437,0.023455688583333335,0.019172852291666664,0.017365465263888883,0.016669390430555563,0.01337485227777778,0.01572149756944446,0.01395000738888889,0.01389621016666669,0.01891094272222222,0.016142763416666667,0.009172025000000006,0.014704280666666694
1568,0.0069094238869047645,0.011245326966269833,0.024654438797619062,0.015925272742063498,0.013744080623015876,0.010952802085317459,0.01583900621626983,0.018919107503968267,0.020170915007936437,0.01361097468253969,0.021933207109126975,0.023383946845238094,0.0191038082797619,0.01730977902182539,0.01661378299801588,0.013352199150793654,0.015690199573412715,0.013923795182539682,0.013873801261904786,0.01893854842063492,0.016133265726190477,0.009167281857142861,0.014698164190476218
1569,0.006898220232142859,0.01123173061309523,0.024707016678571437,0.01594005251190477,0.013741814440476192,0.01092705968452381,0.01578778636309523,0.018859045369047634,0.02011197673809517,0.013566697476190484,0.021890139898809516,0.023312205107142856,0.019034764267857142,0.0172540927797619,0.016558175565476195,0.013329546023809527,0.01565890157738097,0.013897582976190476,0.013851392357142882,0.018966154119047614,0.01612376803571429,0.009162538714285719,0.014692047714285741
1570,0.006887016577380955,0.011218134259920626,0.024759594559523816,0.01595483228174604,0.01373954825793651,0.010901317283730158,0.015736566509920627,0.018798983234127,0.0200530384682539,0.013522420269841275,0.021847072688492054,0.023240463369047618,0.01896572025595238,0.017198406537698406,0.016502568132936515,0.0133068928968254,0.015627603581349223,0.013871370769841272,0.013828983452380978,0.018993759817460314,0.0161142703452381,0.009157795571428574,0.014685931238095265
1571,0.006875812922619049,0.011204537906746024,0.024812172440476194,0.01596961205158731,0.013737282075396826,0.010875574882936508,0.01568534665674602,0.018738921099206364,0.019994100198412627,0.013478143063492069,0.021804005478174595,0.023168721630952384,0.018896676244047617,0.017142720295634916,0.01644696070039683,0.013284239769841272,0.015596305585317476,0.013845158563492064,0.013806574547619075,0.019021365515873013,0.016104772654761904,0.009153052428571432,0.014679814761904789
1572,0.006864609267857144,0.01119094155357142,0.024864750321428573,0.01598439182142858,0.013735015892857144,0.010849832482142855,0.015634126803571416,0.01867885896428573,0.01993516192857136,0.013433865857142862,0.021760938267857136,0.023096979892857146,0.018827632232142854,0.017087034053571423,0.01639135326785715,0.013261586642857147,0.015565007589285728,0.013818946357142859,0.01378416564285717,0.019048971214285712,0.016095274964285713,0.00914830928571429,0.014673698285714312
1573,0.00685340561309524,0.011177345200396817,0.02491732820238095,0.01599917159126985,0.01373274971031746,0.010824090081349205,0.015582906950396816,0.018618796829365097,0.01987622365873009,0.013389588650793656,0.021717871057539674,0.023025238154761905,0.01875858822023809,0.017031347811507933,0.016335745835317467,0.01323893351587302,0.015533709593253982,0.013792734150793653,0.013761756738095264,0.019076576912698408,0.016085777273809523,0.009143566142857145,0.014667581809523836
1574,0.006842201958333335,0.011163748847222215,0.024969906083333333,0.01601395136111112,0.013730483527777776,0.010798347680555556,0.015531687097222214,0.01855873469444446,0.01981728538888882,0.01334531144444445,0.021674803847222215,0.022953496416666667,0.018689544208333332,0.01697566156944444,0.016280138402777783,0.013216280388888892,0.015502411597222234,0.013766521944444445,0.013739347833333358,0.019104182611111107,0.016076279583333332,0.009138823000000003,0.01466146533333336
1575,0.006830998303571431,0.011150152494047612,0.025022483964285715,0.01602873113095239,0.013728217345238094,0.010772605279761904,0.015480467244047608,0.018498672559523824,0.019758347119047552,0.013301034238095245,0.021631736636904753,0.022881754678571432,0.01862050019642857,0.016919975327380946,0.0162245309702381,0.013193627261904766,0.015471113601190488,0.013740309738095237,0.013716938928571452,0.019131788309523806,0.01606678189285714,0.00913407985714286,0.014655348857142883
1576,0.006819794648809525,0.011136556140873008,0.025075061845238097,0.016043510900793655,0.01372595116269841,0.010746862878968253,0.015429247390873004,0.01843861042460319,0.019699408849206283,0.013256757031746037,0.021588669426587295,0.02281001294047619,0.018551456184523807,0.016864289085317456,0.01616892353769842,0.013170974134920639,0.01543981560515874,0.013714097531746032,0.013694530023809546,0.019159394007936505,0.016057284202380954,0.009129336714285716,0.014649232380952407
1577,0.006808590994047621,0.011122959787698405,0.02512763972619048,0.016058290670634925,0.013723684980158728,0.010721120478174601,0.015378027537698402,0.018378548289682554,0.019640470579365014,0.01321247982539683,0.021545602216269836,0.022738271202380953,0.018482412172619044,0.016808602843253962,0.016113316105158735,0.013148321007936512,0.015408517609126992,0.013687885325396824,0.01367212111904764,0.019186999706349205,0.016047786511904763,0.009124593571428573,0.01464311590476193
1578,0.006797387339285716,0.011109363434523803,0.02518021760714286,0.016073070440476196,0.013721418797619045,0.01069537807738095,0.0153268076845238,0.01831848615476192,0.019581532309523746,0.013168202619047624,0.021502535005952374,0.022666529464285715,0.01841336816071428,0.016752916601190472,0.016057708672619055,0.013125667880952385,0.015377219613095246,0.013661673119047616,0.013649712214285735,0.0192146054047619,0.016038288821428572,0.00911985042857143,0.014636999428571454
1579,0.006786183684523811,0.0110957670813492,0.025232795488095247,0.016087850210317466,0.013719152615079364,0.010669635676587302,0.015275587831349198,0.018258424019841287,0.019522594039682473,0.013123925412698419,0.021459467795634915,0.02259478772619048,0.018344324148809522,0.01669723035912698,0.01600210124007937,0.013103014753968259,0.015345921617063498,0.013635460912698412,0.013627303309523829,0.0192422111031746,0.01602879113095238,0.009115107285714286,0.014630882952380977
1580,0.006774980029761906,0.011082170728174596,0.02528537336904763,0.016102629980158736,0.01371688643253968,0.01064389327579365,0.015224367978174592,0.01819836188492065,0.019463655769841205,0.013079648206349213,0.021416400585317453,0.022523045988095243,0.01827528013690476,0.01664154411706349,0.015946493807539687,0.013080361626984132,0.015314623621031751,0.013609248706349206,0.013604894404761923,0.0192698168015873,0.01601929344047619,0.009110364142857144,0.014624766476190501
1581,0.006763776375000002,0.011068574374999994,0.02533795125000001,0.016117409750000006,0.01371462025,0.010618150875,0.01517314812499999,0.018138299750000017,0.019404717499999932,0.013035371000000007,0.021373333374999994,0.02245130425,0.018206236124999997,0.016585857874999995,0.015890886375000003,0.013057708500000004,0.015283325625000004,0.0135830365,0.013582485500000017,0.019297422499999998,0.01600979575,0.009105621000000001,0.014618650000000025
1582,0.006752572720238097,0.011054978021825389,0.025390529130952393,0.016132189519841276,0.013712354067460318,0.010592408474206347,0.015121928271825388,0.018078237615079384,0.019345779230158663,0.012991093793650798,0.021330266164682535,0.022379562511904764,0.018137192113095234,0.016530171632936505,0.015835278942460323,0.013035055373015879,0.015252027628968257,0.013556824293650793,0.013560076595238111,0.019325028198412694,0.01600029805952381,0.009100877857142859,0.014612533523809548
1583,0.006741369065476193,0.011041381668650785,0.025443107011904772,0.016146969289682546,0.013710087884920636,0.010566666073412697,0.015070708418650786,0.018018175480158747,0.01928684096031739,0.012946816587301593,0.021287198954365073,0.02230782077380953,0.018068148101190472,0.01647448539087301,0.01577967150992064,0.013012402246031752,0.01522072963293651,0.013530612087301587,0.013537667690476205,0.019352633896825393,0.01599080036904762,0.009096134714285716,0.014606417047619072
1584,0.006730165410714287,0.01102778531547618,0.02549568489285715,0.016161749059523816,0.013707821702380954,0.010540923672619044,0.015019488565476182,0.01795811334523811,0.01922790269047612,0.012902539380952387,0.021244131744047615,0.022236079035714288,0.017999104089285713,0.016418799148809518,0.01572406407738096,0.012989749119047624,0.015189431636904761,0.01350439988095238,0.0135152587857143,0.019380239595238092,0.015981302678571428,0.009091391571428574,0.014600300571428595
1585,0.006718961755952383,0.011014188962301576,0.025548262773809526,0.016176528829365086,0.01370555551984127,0.010515181271825396,0.014968268712301579,0.017898051210317477,0.01916896442063485,0.012858262174603181,0.021201064533730152,0.02216433729761905,0.01793006007738095,0.016363112906746028,0.015668456644841275,0.012967095992063497,0.015158133640873015,0.013478187674603175,0.013492849880952394,0.01940784529365079,0.015971804988095237,0.009086648428571433,0.014594184095238119
1586,0.006707758101190478,0.011000592609126973,0.025600840654761904,0.016191308599206356,0.013703289337301588,0.010489438871031743,0.014917048859126975,0.017837989075396844,0.019110026150793578,0.012813984968253976,0.021157997323412694,0.022092595559523812,0.017861016065476187,0.016307426664682535,0.015612849212301591,0.012944442865079371,0.01512683564484127,0.01345197546825397,0.013470440976190488,0.019435450992063487,0.015962307297619046,0.00908190528571429,0.014588067619047643
1587,0.006696554446428573,0.010986996255952371,0.025653418535714286,0.016206088369047626,0.013701023154761904,0.010463696470238093,0.014865829005952373,0.017777926940476207,0.019051087880952305,0.01276970776190477,0.021114930113095235,0.022020853821428578,0.017791972053571425,0.016251740422619045,0.015557241779761907,0.012921789738095244,0.015095537648809524,0.013425763261904762,0.013448032071428582,0.019463056690476186,0.01595280960714286,0.009077162142857148,0.014581951142857166
1588,0.0066853507916666685,0.010973399902777767,0.025705996416666668,0.016220868138888896,0.01369875697222222,0.010437954069444443,0.014814609152777769,0.017717864805555573,0.018992149611111037,0.012725430555555563,0.021071862902777773,0.02194911208333334,0.017722928041666662,0.01619605418055555,0.015501634347222227,0.012899136611111117,0.01506423965277778,0.013399551055555554,0.013425623166666676,0.019490662388888885,0.015943311916666668,0.009072419000000005,0.01457583466666669
1589,0.006674147136904764,0.010959803549603164,0.025758574297619054,0.016235647908730166,0.013696490789682539,0.01041221166865079,0.014763389299603165,0.01765780267063494,0.018933211341269764,0.012681153349206355,0.021028795692460314,0.0218773703452381,0.017653884029761903,0.01614036793849206,0.015446026914682543,0.01287648348412699,0.015032941656746035,0.01337333884920635,0.01340321426190477,0.019518268087301584,0.015933814226190477,0.009067675857142864,0.014569718190476214
1590,0.006662943482142859,0.01094620719642856,0.025811152178571436,0.016250427678571436,0.013694224607142855,0.010386469267857142,0.014712169446428563,0.017597740535714303,0.018874273071428492,0.01263687614285715,0.020985728482142852,0.02180562860714286,0.01758484001785714,0.016084681696428568,0.015390419482142861,0.012853830357142864,0.01500164366071429,0.013347126642857142,0.013380805357142865,0.019545873785714284,0.015924316535714286,0.009062932714285722,0.014563601714285737
1591,0.006651739827380955,0.010932610843253959,0.025863730059523818,0.016265207448412707,0.013691958424603173,0.01036072686706349,0.01466094959325396,0.017537678400793667,0.018815334801587223,0.012592598936507944,0.020942661271825393,0.021733886869047626,0.017515796005952378,0.016028995454365074,0.015334812049603177,0.012831177230158737,0.014970345664682545,0.013320914436507934,0.013358396452380959,0.019573479484126983,0.015914818845238096,0.00905818957142858,0.01455748523809526
1592,0.006640536172619049,0.010919014490079355,0.0259163079404762,0.016279987218253977,0.01368969224206349,0.010334984466269839,0.014609729740079357,0.017477616265873033,0.01875639653174595,0.012548321730158738,0.020899594061507935,0.021662145130952385,0.017446751994047615,0.015973309212301584,0.015279204617063495,0.01280852410317461,0.0149390476686508,0.013294702230158727,0.013335987547619053,0.019601085182539682,0.015905321154761905,0.009053446428571438,0.014551368761904784
1593,0.006629332517857145,0.010905418136904751,0.025968885821428582,0.016294766988095243,0.013687426059523809,0.010309242065476187,0.014558509886904753,0.0174175541309524,0.01869745826190468,0.012504044523809533,0.020856526851190473,0.021590403392857147,0.017377707982142852,0.01591762297023809,0.015223597184523811,0.012785870976190484,0.014907749672619056,0.013268490023809523,0.013313578642857147,0.01962869088095238,0.015895823464285714,0.009048703285714294,0.014545252285714308
1594,0.006618128863095239,0.01089182178373015,0.026021463702380964,0.016309546757936513,0.013685159876984128,0.010283499664682536,0.01450729003373015,0.017357491996031763,0.01863851999206341,0.012459767317460324,0.020813459640873014,0.02151866165476191,0.017308663970238093,0.0158619367281746,0.01516798975198413,0.012763217849206357,0.01487645167658731,0.013242277817460315,0.013291169738095241,0.019656296579365077,0.015886325773809523,0.009043960142857152,0.014539135809523832
1595,0.006606925208333335,0.010878225430555546,0.026074041583333346,0.016324326527777783,0.013682893694444444,0.010257757263888887,0.014456070180555548,0.01729742986111113,0.018579581722222138,0.012415490111111118,0.02077039243055555,0.021446919916666675,0.01723961995833333,0.015806250486111107,0.015112382319444445,0.01274056472222223,0.014845153680555565,0.01321606561111111,0.013268760833333336,0.019683902277777776,0.015876828083333336,0.009039217000000009,0.014533019333333355
1596,0.006595721553571431,0.010864629077380943,0.026126619464285725,0.016339106297619053,0.013680627511904764,0.010232014863095239,0.014404850327380946,0.017237367726190497,0.01852064345238087,0.012371212904761912,0.020727325220238093,0.021375178178571437,0.017170575946428568,0.015750564244047614,0.015056774886904765,0.012717911595238102,0.01481385568452382,0.013189853404761904,0.01324635192857143,0.019711507976190472,0.015867330392857145,0.009034473857142865,0.014526902857142879
1597,0.006584517898809526,0.010851032724206339,0.026179197345238103,0.016353886067460324,0.01367836132936508,0.010206272462301587,0.01435363047420634,0.01717730559126986,0.018461705182539596,0.012326935698412707,0.020684258009920634,0.021303436440476196,0.017101531934523805,0.015694878001984124,0.015001167454365083,0.012695258468253976,0.014782557688492076,0.013163641198412696,0.013223943023809524,0.01973911367460317,0.015857832702380954,0.009029730714285722,0.014520786380952402
1598,0.006573314244047621,0.010837436371031737,0.026231775226190482,0.016368665837301594,0.013676095146825398,0.010180530061507936,0.014302410621031736,0.017117243456349227,0.018402766912698324,0.012282658492063501,0.020641190799603172,0.021231694702380958,0.017032487922619043,0.01563919175992063,0.014945560021825401,0.01267260534126985,0.01475125969246033,0.013137428992063492,0.013201534119047618,0.019766719373015867,0.015848335011904763,0.009024987571428578,0.014514669904761926
